1033,Zé Neto & Cristiano - Sobrando Ausência - Acústico,9,,46,,"1,407,997","5,889,524"
1034,Taylor Swift - ...Ready For It?,10,,36,,"1,166,003","5,874,522"
1035,The Black Eyed Peas - RITMO (Bad Boys For Life),8,,128,,"911,336","5,873,083"
1036,Ed Sheeran - Don't,69,,29,,"139,432","5,870,210"
1037,Ariana Grande - breathin,8,,39,,"1,259,021","5,865,640"
1038,Taylor Swift - You Need To Calm Down,7,,37,,"1,399,130","5,863,072"
1039,Dj Guuga - 7 Dias 7 Corpos,9,,166,,"765,234","5,853,855"
1040,Marília Mendonça - De Quem É a Culpa - Ao Vivo,8,,27,,"849,299","5,839,636"
1041,Capital Cities - Safe And Sound,75,2,10,,"120,326","5,838,583"
1042,Calvin Harris - Under Control,80,,12,,"129,061","5,832,453"
1043,Henrique & Diego - Senha do Celular - Ao Vivo,48,,62,,"199,678","5,801,396"
1044,Péricles - Supera - Ao Vivo,10,,129,,"664,485","5,800,413"
1045,Jads & Jadson - Noite Fracassada,37,,73,,"197,291","5,774,865"
1046,Zara Larsson - I Would Like,18,,84,,"433,952","5,760,537"
1047,Ed Sheeran - Sing,62,,20,,"149,709","5,756,644"
1048,The Weeknd - Earned It (Fifty Shades Of Grey),53,,31,,"162,492","5,743,299"
1049,Wesley Safadão - Tim Tim - Ao Vivo,36,,93,,"198,298","5,722,474"
1050,Tiago Iorc - Desconstrução,6,,22,,"1,616,443","5,712,315"
1051,P!nk - What About Us,14,,114,,"510,629","5,710,849"
1052,Maiara & Maraisa - Se Olha No Espelho - Ao Vivo,29,,115,,"241,677","5,709,567"
1053,Katy Perry - Never Really Over,7,,30,,"1,561,164","5,708,904"
1054,"Jorge & Mateus - Mil Anos - Recorded At Mosh Studios, São Paulo",3,,38,,"2,240,698","5,696,192"
1055,Jerry Smith - Vou Falar Pra Tu,9,,46,,"1,132,063","5,656,523"
1056,Jorge & Mateus - Problema - Ao Vivo,33,,107,,"264,995","5,643,442"
1057,Luísa Sonza - Pior Que Possa Imaginar,8,,64,,"929,440","5,643,262"
1058,Silk City - Electricity,7,,50,,"1,076,215","5,642,709"
1059,Kygo - First Time,13,,73,,"576,455","5,640,213"
1060,Gloria Groove - MIL GRAU,7,,92,,"970,441","5,625,343"
1061,Mc Leléto - Chacoalhando,11,,155,,"573,667","5,617,076"
1062,Billie Eilish - bad guy,8,,71,,"930,843","5,606,513"
1063,Lucas Lucco - I Loveando Tu - Ao Vivo,9,,78,,"711,977","5,556,853"
1064,Hungria Hip Hop - Chovendo Inimigo,9,,53,,"1,084,749","5,552,168"
1065,Lil Nas X - Panini,9,,137,,"711,105","5,544,140"
1066,MC Ingryd - Vem Me Satisfazer,4,,54,,"1,644,431","5,536,471"
1067,Haikaiss - A Praga,20,,84,,"341,762","5,532,517"
1068,Carly Rae Jepsen - I Really Like You,40,,23,,"226,570","5,530,966"
1069,Solange Almeida - Sinceramente - Ao Vivo,12,,132,,"527,369","5,512,990"
1070,Justin Timberlake - Say Something,13,,126,,"478,421","5,507,899"
1071,WC no Beat - Meu Mundo,10,,106,,"597,830","5,499,410"
1072,Sam Smith - I'm Not The Only One,46,,30,,"182,496","5,477,145"
1073,Alok - On & On,6,,93,,"1,129,539","5,472,143"
1074,Rihanna - FourFiveSeconds,46,,12,,"201,792","5,469,835"
1075,Cat Dealers - Sunshine,11,,91,,"640,678","5,465,817"
1076,Adele - Water Under the Bridge,19,,117,,"385,561","5,462,343"
1077,David Guetta - Lovers on the Sun,58,,22,,"142,923","5,454,714"
1078,Alessia Cara - Wild Things,24,,57,,"357,792","5,444,433"
1079,Passenger - Let Her Go,79,,13,,"116,716","5,434,112"
1080,Kygo - Born To Be Yours,11,,98,,"564,654","5,421,504"
1081,Ariana Grande - One Last Time,46,,27,,"185,384","5,389,455"
1082,Luan Santana - Chuva de Arroz - Ao Vivo,41,,69,,"173,111","5,371,163"
1083,Naiara Azevedo - Avisa Que Eu Cheguei,11,,83,,"543,207","5,361,928"
1084,Nando Reis - N,10,,145,,"601,395","5,341,095"
1085,Cynthia Luz - O Corre,9,,79,,"716,329","5,329,093"
1086,Humberto & Ronaldo - Tchau Brigado - Ao Vivo,6,,98,,"942,112","5,312,036"
1087,Adam Lambert - Ghost Town,40,,25,,"278,061","5,277,548"
1088,Jorge & Mateus - Calma,61,,63,,"139,025","5,250,147"
1089,Ludmilla - Jogando sujo,7,,37,,"1,311,150","5,242,033"
1090,João Neto & Frederico - Meio Seu,6,,45,,"1,415,010","5,222,926"
1091,Jão - Me Beija Com Raiva,8,,90,,"802,907","5,213,270"
1092,Rita Ora - Your Song,14,,118,,"417,431","5,207,220"
1093,Shakira - Perro Fiel,13,,129,,"479,482","5,189,552"
1094,Avicii - For A Better Day,31,,25,,"282,046","5,152,010"
1095,Normani - Motivation,6,,51,,"1,228,919","5,142,199"
1096,One Direction - Perfect,21,1,4,,"632,681","5,138,894"
1097,Demi Lovato - Body Say,19,,23,,"680,896","5,090,565"
1098,Marcos & Belutti - Domingo de Manhã,60,,38,,"126,087","5,055,420"
1099,Calvin Harris - Slide,16,,113,,"408,650","5,054,919"
1100,Pabllo Vittar - Flash Pose,5,,23,,"1,887,783","5,043,773"
1101,blackbear - hot girl bummer,8,,149,,"697,015","5,038,549"
1102,The Weeknd - Pray For Me,10,,78,,"646,457","5,030,769"
1103,Parangolé - Abaixa Que É Tiro - Ao Vivo,9,,107,,"661,862","5,000,095"
1104,Ivete Sangalo - À Vontade,11,,102,,"593,311","4,995,848"
1105,Tribalistas - Aliança,9,,74,,"711,509","4,968,664"
1106,Mapei - Don't Wait - Chance The Rapper & The Social Experiment Remix,37,,63,,"224,043","4,943,248"
1107,Lost Frequencies - Are You With Me,41,,51,,"164,412","4,942,367"
1108,Avicii - Hey Brother,66,3,8,,"663,617","4,921,020"
1109,Biel - Melhor Assim,17,,58,,"342,178","4,907,975"
1110,MC Kevin o Chris - Sobe Balão Desce Princesa,10,,168,,"536,056","4,900,415"
1111,Sia - Thunderclouds,9,,93,,"646,023","4,899,532"
1112,Pedro Paulo & Alex - Ela Não Quer Namorar - Ao Vivo,10,,56,,"810,067","4,866,080"
1113,Dilsinho - Controle Remoto - Ao Vivo,10,,159,,"509,035","4,851,766"
1114,Legião Urbana - Tempo Perdido,14,,165,,"638,686","4,847,874"
1115,Henrique & Juliano - Desbeijar Minha Boca - Ao Vivo,9,,117,,"625,230","4,836,116"
1116,Henrique & Juliano - Briga Feia,3,,47,,"1,690,562","4,828,330"
1117,Arizona Zervas - ROXANNE,6,,122,,"956,074","4,824,054"
1118,David Guetta - Would I Lie to You,19,,116,,"295,623","4,820,067"
1119,Marília Mendonça - O Que É Amor Pra Você - Ao Vivo,27,,163,,"268,084","4,813,483"
1120,Queen - Under Pressure - Remastered,11,,124,,"592,008","4,806,015"
1121,Bruno & Marrone - Show De Recaída - Ao Vivo Em Uberlândia / 2018,7,,108,,"823,787","4,799,500"
1122,MC Loma e As Gêmeas Lacração - Treme Treme,10,,106,,"630,172","4,797,626"
1123,Ivete Sangalo - Um Sinal,9,,111,,"638,775","4,789,529"
1124,Travis Scott - goosebumps,8,,175,,"623,218","4,773,352"
1125,Vintage Culture - Save Me,9,,125,,"707,310","4,724,306"
1126,Júnior e Cézar - Golzinho Quadrado - Ao Vivo,4,,22,,"1,613,464","4,712,058"
1127,"Pedro Paulo & Alex - Vish, Aff, Putz, Nossa",16,,132,,"330,954","4,707,547"
1128,Charlie Puth - How Long,12,,148,,"488,108","4,674,946"
1129,Henrique & Diego - Fumaça Ninja - Ao Vivo,17,,151,,"296,110","4,672,500"
1130,Imagine Dragons - Bad Liar,8,,71,,"941,245","4,653,740"
1131,Bruno Mars - Locked Out of Heaven,61,,46,,"165,311","4,645,677"
1132,Luccas Carlos - 3am,10,,152,,"513,502","4,643,018"
1133,Alessia Cara - Here,27,,44,,"258,543","4,634,532"
1134,Gustavo Mioto - Contramão - Ao Vivo,10,,169,,"474,280","4,631,621"
1135,DJ Snake - Fuego,7,,96,,"812,541","4,625,710"
1136,Kanye West - I Love It (& Lil Pump),7,,61,,"869,193","4,621,219"
1137,"MC Bin Laden - Tá Tranquilo, Tá Favorável",16,,15,,"492,575","4,613,565"
1138,Matheus & Kauan - Caminhão De Amor - Ao Vivo,8,,67,,"762,172","4,597,264"
1139,Camila Cabello - She Loves Control,9,,50,,"1,068,515","4,595,792"
1140,Zé Neto & Cristiano - Barzinho Aleatório - Ao Vivo,4,,68,,"1,242,790","4,593,049"
1141,Mc Sapao - Vou Desafiar Você,36,,116,,"201,979","4,587,513"
1142,Anuel Aa - China,8,,148,,"689,056","4,583,959"
1143,Dennis DJ - Ninguém Conta Pra Ninguém,7,,82,,"844,540","4,576,333"
1144,Sidoka - Não Me Sinto Mal Mais,6,,111,,"937,686","4,553,587"
1145,Lil Peep - Falling Down - Bonus Track,7,,71,,"830,167","4,549,574"
1146,Tiê - A noite,43,,61,,"151,893","4,525,172"
1147,John Mayer - XO,63,,26,,"106,587","4,519,469"
1148,Deorro - Five More Hours - Deorro x Chris Brown,40,,39,,"183,608","4,512,279"
1149,MC Kekel - Deixa Rolar,10,,137,,"494,701","4,510,027"
1150,Ludmilla - Hoje,56,,30,,"137,637","4,505,517"
1151,MC Lan - Xanaína / Boga na Linguiça / Vem Cá Xaninha,14,,110,,"389,923","4,503,723"
1152,Maneiro Na Voz - Botadona,7,,158,,"667,450","4,447,268"
1153,Drake - Jumpman,33,,93,,"175,278","4,446,737"
1154,"MC WM - Opa, Opa",10,,120,,"480,206","4,442,607"
1155,Dua Lipa - Kiss and Make Up,7,,54,,"1,045,647","4,441,703"
1156,Major Lazer - Know No Better,12,,106,,"433,795","4,437,365"
1157,Luan Santana - Rg,16,,99,,"347,335","4,427,024"
1158,Agnes Nunes - Cida,8,,122,,"628,910","4,422,343"
1159,Charlie Puth - Marvin Gaye,33,,48,,"232,288","4,407,199"
1160,Pineapple StormTv - Poesia Acústica #8: Amor e Samba,3,,52,,"1,702,743","4,399,769"
1161,João Bosco & Vinicius - Amiga Linda,45,,81,,"131,792","4,398,212"
1162,Matheus & Kauan - A Rosa E O Beija Flor - Live,32,,120,,"162,621","4,382,116"
1163,Jorge & Mateus - Coração Calejado - Ao Vivo,8,,57,,"1,008,797","4,378,684"
1164,Cleber & Cauan - Pedaço Meu - Ao Vivo,6,,119,,"852,921","4,371,732"
1165,Vintage Culture - I Will Find,7,,61,,"927,794","4,369,416"
1166,Matheus & Kauan - Oitava Dose - Na Praia 2 / Ao Vivo,11,,76,,"479,182","4,361,600"
1167,Fifth Harmony - Angel,9,,70,,"722,069","4,355,466"
1168,Jason Derulo - Wiggle,47,10,3,(x1),"185,675","4,338,901"
1169,Jorge & Mateus - A Mil por Hora - Ao Vivo,7,,46,,"1,180,411","4,333,052"
1170,Flume - Never Be Like You,24,,133,,"213,418","4,325,605"
1171,MC Fioti - Joga O Bum Bum Tam Tam,9,,113,,"604,606","4,316,834"
1172,Aretuza Lovi - Joga Bunda,8,,83,,"682,425","4,291,689"
1173,Vingadora - Paredão Metralhadora,13,2,2,(x1),"869,474","4,278,879"
1174,Ava Max - Sweet but Psycho,9,,163,,"481,407","4,253,521"
1175,Diego & Arnaldo - Casos Pendentes - Acústico,4,,84,,"1,209,376","4,243,213"
1176,Future - Mask Off,13,,114,,"381,170","4,207,649"
1177,The Vamps - All Night,15,,139,,"334,821","4,185,261"
1178,6ix9ine - FEFE,8,,101,,"621,846","4,172,959"
1179,Liam Payne - For You (Fifty Shades Freed) (& Rita Ora),9,,89,,"588,356","4,163,459"
1180,Haikaiss - Raplord,4,1,10,,"1,255,201","4,162,750"
1181,Simone & Simaria - Um Em Um Milhão,7,,88,,"688,803","4,161,959"
1182,Dante Klein - Let Me Hold You (Turn Me On),17,,109,,"273,899","4,149,307"
1183,OneRepublic - Wherever I Go,18,,91,,"327,649","4,138,765"
1184,Taylor Swift - Lover,5,,51,,"1,224,519","4,129,797"
1185,Selena Gomez - Look At Her Now,5,,52,,"1,393,044","4,123,584"
1186,XXXTENTACION - changes,7,,59,,"779,549","4,101,757"
1187,ZAYN - Still Got Time,11,,71,,"509,877","4,096,181"
1188,Little Mix - Touch,14,,134,,"327,497","4,093,336"
1189,Echosmith - Cool Kids,49,,36,,"115,634","4,089,419"
1190,Henrique & Juliano - Modo Sofrimento - Ao Vivo,12,,136,,"388,196","4,078,084"
1191,MC Bin Laden - Minha Ex,14,,125,,"330,932","4,027,720"
1192,Billie Eilish - wish you were gay,7,,60,,"915,220","4,023,519"
1193,Cristiano Araújo - Hoje Eu To Terrível - Ao Vivo,39,,24,,"237,024","4,020,997"
1194,G-Eazy - Him & I,10,,142,,"456,022","3,991,117"
1195,Luan Santana - Check-In,6,,58,,"858,858","3,987,908"
1196,Britney Spears - Make Me...,14,,38,,"625,677","3,978,667"
1197,Troye Sivan - YOUTH,21,,70,,"260,965","3,970,365"
1198,The Chainsmokers - Sick Boy,9,,105,,"521,711","3,954,225"
1199,Little Mix - Black Magic,33,,28,,"243,674","3,925,920"
1200,Iggy Azalea - Fancy,52,2,7,,"119,320","3,925,530"
1201,Day e Lara - Enquadra,9,,107,,"576,096","3,911,808"
1202,Wesley Safadão - Ressaca de Saudade,8,,74,,"631,787","3,910,517"
1203,Lily Allen - Somewhere Only We Know,28,,124,,"168,718","3,884,391"
1204,Anitta - Poquito,4,,24,,"1,808,083","3,884,033"
1205,Tove Lo - Talking Body,41,,49,,"168,633","3,882,497"
1206,Harry Styles - Adore You,4,,69,,"1,265,714","3,881,600"
1207,Billie Eilish - when the party's over,8,,128,,"621,228","3,876,415"
1208,Martin Garrix - Ocean,7,,90,,"654,069","3,839,448"
1209,Dua Lipa - Blow Your Mind (Mwah),16,,145,,"363,772","3,832,703"
1210,Anitta - Banana,4,,20,,"1,847,149","3,817,328"
1211,Nego do Borel - Eu Vacilei Mas Eu Te Amo,7,,77,,"639,446","3,809,627"
1212,Camila Cabello - OMG,8,,56,,"847,200","3,791,998"
1213,Ariana Grande - Love Me Harder,41,,25,,"148,139","3,752,742"
1214,Nicky Jam - El Perdón,40,,66,,"154,428","3,751,398"
1215,BTS - MIC Drop,9,,142,,"454,568","3,747,793"
1216,Maiara & Maraisa - Show Completo - Ao Vivo,20,,133,,"214,252","3,737,201"
1217,Meghan Trainor - Like I'm Gonna Lose You,27,,61,,"197,593","3,708,775"
1218,Michel Teló - Casal Modão - Ao Vivo,5,,105,,"845,415","3,692,298"
1219,Matheus & Kauan - Tem Moda Pra Tudo - Ao Vivo,6,,55,,"992,780","3,677,094"
1220,Vance Joy - Riptide,60,,37,,"86,494","3,667,959"
1221,ANAVITÓRIA - Cecília,7,,104,,"620,733","3,665,959"
1222,"Flo Rida - I Don't Like It, I Love It",30,,34,,"227,335","3,664,898"
1223,XXXTENTACION - Arms Around You,6,,91,,"760,494","3,664,280"
1224,Little Mix - Shout Out to My Ex,10,,51,,"534,322","3,647,801"
1225,Timeflies - Once In a While,15,,85,,"308,593","3,643,282"
1226,Disclosure - Omen,26,,30,,"229,171","3,637,603"
1227,Fifth Harmony - He Like That,9,,79,,"694,675","3,631,664"
1228,Imagine Dragons - Warriors,47,,14,,"137,281","3,588,677"
1229,Joel Adams - Please Don't Go,18,,125,,"222,095","3,573,811"
1230,Simone & Simaria - 126 Cabides,13,,137,,"338,165","3,572,415"
1231,Felipe Araújo - Mentira - Felipe Araújo In Brasília / Ao Vivo,5,,153,,"805,361","3,566,261"
1232,Miley Cyrus - Mother's Daughter,6,,58,,"1,017,963","3,564,298"
1233,Tiësto - Red Lights,61,,14,,"126,308","3,554,310"
1234,Bruninho & Davi - Ela Sabe Ser Sexy,29,,81,,"142,986","3,519,257"
1235,Taylor Swift - ME!,3,,20,,"1,660,544","3,514,823"
1236,Alok - BYOB,15,,163,,"256,856","3,512,877"
1237,Drake - Don’t Matter To Me,5,,39,,"1,089,809","3,509,048"
1238,Bruno Martini - Living On The Outside,11,,104,,"385,812","3,498,617"
1239,Thiaguinho - Energia Surreal - Ao Vivo,8,,111,,"516,211","3,480,095"
1240,MAGIC! - No Way No,35,,77,,"131,761","3,476,620"
1241,Disclosure - Latch,50,,37,,"100,511","3,458,975"
1242,MC Gudan - Boca de Pêlo,9,,144,,"436,998","3,455,285"
1243,Marília Mendonça - Estranho,3,,24,,"1,307,401","3,422,104"
1244,One Direction - History,23,,14,,"410,619","3,418,193"
1245,Matheus & Kauan - Consórcio - Ao Vivo,6,,81,,"845,121","3,411,808"
1246,MCs Zaac - Bum Bum Granada,4,2,1,(x2),"1,297,083","3,409,730"
1247,Fifth Harmony - Por Favor - Spanglish Version,8,,85,,"612,828","3,403,123"
1248,Costa Gold - Quem Tava Lá?,15,,109,,"281,966","3,391,642"
1249,American Authors - Best Day Of My Life,59,,28,,"85,709","3,383,655"
1250,Gabriel Diniz - A Casa Chora - Ao Vivo,7,,97,,"633,562","3,371,495"
1251,Billie Eilish - lovely,8,,153,,"462,342","3,348,705"
1252,Paramore - Hard Times,8,,55,,"671,838","3,332,707"
1253,Avine Vinny - Volta Vai,4,,56,,"1,128,044","3,324,431"
1254,Henrique & Juliano - Gordinho Saliente (Ao Vivo),57,,113,,"98,930","3,320,156"
1255,Calvin Harris - We Found Love,49,,57,,"166,789","3,318,104"
1256,Jorge & Mateus - Ou Some Ou Soma (Ao Vivo) - Ao Vivo,9,,21,,"398,052","3,312,847"
1257,Hugo & Tiago - Tô Entrando pra Família - Ao Vivo,8,,156,,"468,812","3,311,805"
1258,James Arthur - Naked,7,,138,,"552,968","3,309,383"
1259,XXXTENTACION - Moonlight,7,,94,,"595,768","3,295,732"
1260,Katy Perry - Roar,56,,42,,"160,967","3,287,684"
1261,Tyga - Taste,7,,128,,"549,280","3,282,057"
1262,DJ Felipe Único - Mochila nas Costas / Empurra Empurra,5,,171,,"755,857","3,280,267"
1263,Kent Jones - Don't Mind,15,,106,,"277,284","3,257,659"
1264,ZAYN - LIKE I WOULD,15,,47,,"366,202","3,246,463"
1265,Ed Sheeran - South of the Border,5,,81,,"885,061","3,236,985"
1266,San Joe - Desculpa Doutor,8,,170,,"428,281","3,202,926"
1267,BTS - DNA,8,,125,,"480,785","3,186,917"
1268,ANAVITÓRIA - Calendário,6,,78,,"724,459","3,175,468"
1269,Red Hot Chili Peppers - Dark Necessities,17,,64,,"370,137","3,150,206"
1270,Alok - Love Is A Temple,9,,90,,"483,896","3,142,615"
1271,Wesley Safadão - A Dama e o Vagabundo - Ao Vivo,23,,153,,"172,355","3,130,489"
1272,Camila e Haniel - Gelo na Balada,29,,106,,"134,506","3,117,703"
1273,Luan Santana - Mesmo Sem Estar,12,,108,,"318,473","3,115,360"
1274,Gloria Groove - Bumbum de Ouro,8,,130,,"455,292","3,111,795"
1275,Imagine Dragons - On Top Of The World,50,,28,,"88,402","3,105,915"
1276,Mc Denny - Vai Faz a Fila,5,,67,,"843,648","3,105,654"
1277,Iggy Azalea - Team,15,,53,,"314,388","3,103,286"
1278,Jefferson Moraes - Pinguço - Ao Vivo,5,,99,,"737,754","3,102,564"
1279,Iggy Azalea - Fancy,31,,13,,"125,219","3,095,894"
1280,Ed Sheeran - I See Fire,50,,17,,"103,700","3,069,042"
1281,Henrique & Juliano - 5 Km - Ao Vivo,10,,172,,"350,929","3,056,225"
1282,Meghan Trainor - Lips Are Movin,35,,30,,"145,074","3,050,313"
1283,Rudimental - These Days,8,,172,,"402,083","3,041,527"
1284,The Carters - APESHIT,6,,97,,"633,059","3,026,607"
1285,Gusttavo Lima - 50/50 - Ao Vivo,17,,157,,"243,799","3,021,714"
1286,Fetty Wap - 679,26,,56,,"161,756","3,018,872"
1287,Gusttavo Lima - Não Paro de Beber,26,,100,,"144,705","3,007,950"
1288,Macklemore & Ryan Lewis - Can't Hold Us,59,,29,,"84,641","3,006,594"
1289,Jorge & Mateus - Amor Turista - Ao Vivo,5,,59,,"991,132","3,005,878"
1290,Nicky Jam - X - Remix,6,,114,,"607,557","3,000,810"
1291,Sia - Genius,6,,75,,"700,793","2,999,786"
1292,Post Malone - Saint-Tropez,4,,103,,"900,787","2,998,723"
1293,Ozuna - Muito Calor,5,,106,,"736,722","2,989,435"
1294,Aviões do Forró - Eu e a Torcida do Brasil,7,,131,,"496,007","2,988,704"
1295,Matheus & Kauan - Pedacim De Noite - Ao Vivo,5,,68,,"910,638","2,986,599"
1296,BTS - FAKE LOVE,5,,42,,"1,033,735","2,982,831"
1297,Rihanna - Love On The Brain,11,,148,,"304,739","2,981,900"
1298,Ludmilla - A boba fui eu (Participação especial de Jão) - Ao vivo,3,,57,,"1,090,924","2,981,420"
1299,BlocBoy JB - Look Alive,8,,168,,"411,824","2,974,831"
1300,Pabllo Vittar - Buzina,4,,34,,"1,306,267","2,964,168"
1301,Pk - Tudo de bom,3,,73,,"1,204,939","2,960,209"
1302,Anitta - Movimento da sanfoninha - Ao vivo,8,,155,,"427,493","2,956,061"
1303,Taylor Swift - ME!,5,,102,,"728,474","2,948,960"
1304,Travis Scott - SICKO MODE,6,,123,,"560,441","2,945,739"
1305,Naiara Azevedo - Mordida Beijo e Tapa,10,,139,,"342,878","2,940,164"
1306,Khalid - Young Dumb & Broke,9,,175,,"345,158","2,932,022"
1307,Avicii - The Days,44,,21,,"119,632","2,906,118"
1308,Lord Huron - The Night We Met,8,,85,,"428,020","2,904,245"
1309,Alessia Cara - How Far I'll Go,10,,146,,"315,633","2,857,255"
1310,Maiara & Maraisa - Mexidinho - Ao Vivo,16,,154,,"211,056","2,847,338"
1311,Lucas Lucco - Adivinha,22,,69,,"161,789","2,845,783"
1312,Costa Gold - Dás Arábia,21,,156,,"149,220","2,838,062"
1313,Halsey - Colors,18,,126,,"185,552","2,828,532"
1314,Iggy Azalea - Black Widow,38,,28,,"111,164","2,827,888"
1315,Leonardo - Quem É Que Chora por Mim?,3,,39,,"1,331,113","2,825,946"
1316,Imagine Dragons - Whatever It Takes,8,,82,,"543,637","2,820,329"
1317,Avicii - Taste The Feeling (Avicii Vs. Conrad Sewell),14,,103,,"285,404","2,815,119"
1318,Jão - Imaturo,6,,73,,"734,353","2,814,242"
1319,Fleur East - Sax,24,,87,,"137,702","2,810,204"
1320,The Chainsmokers - Setting Fires,12,,106,,"297,920","2,800,207"
1321,Maluma - Corazón,7,,152,,"431,568","2,781,989"
1322,Mc João - Baile de Favela,6,3,9,,"565,248","2,780,495"
1323,Mc Gw - Atura Ou Surta 2,8,,179,,"381,589","2,777,706"
1324,Anitta - Atención,3,,27,,"1,640,063","2,776,308"
1325,Tiago Iorc - Hoje Lembrei Do Teu Amor,3,,27,,"1,459,376","2,762,905"
1326,Marília Mendonça - Ausência,4,,70,,"748,495","2,759,945"
1327,Ariana Grande - imagine,4,,76,,"940,091","2,742,615"
1328,Lorde - Team,54,6,6,,"71,182","2,721,645"
1329,Linkin Park - In The End,6,,48,,"935,131","2,719,526"
1330,Lady Gaga - A-YO,9,,40,,"622,256","2,704,441"
